index,open,high,low,close,volume,value
2023-01-10 08:37:00,21647000.0,21661000.0,21646000.0,21647000.0,0.9672788,20939227.05763
2023-01-10 08:38:00,21647000.0,21648000.0,21646000.0,21648000.0,4.29971218,93073667.04154
2023-01-10 08:39:00,21646000.0,21661000.0,21646000.0,21649000.0,0.93268718,20192550.10168
2023-01-10 08:40:00,21649000.0,21661000.0,21649000.0,21659000.0,0.98269431,21277291.72706
2023-01-10 08:41:00,21659000.0,21659000.0,21649000.0,21649000.0,0.52417764,11349096.05505
2023-01-10 08:42:00,21649000.0,21650000.0,21647000.0,21650000.0,1.24551757,26963803.75436
2023-01-10 08:43:00,21658000.0,21658000.0,21646000.0,21647000.0,0.83966705,18177389.11745
2023-01-10 08:44:00,21647000.0,21657000.0,21645000.0,21646000.0,2.02940593,43935401.61421
2023-01-10 08:45:00,21646000.0,21657000.0,21645000.0,21656000.0,0.49627963,10743442.26232
2023-01-10 08:46:00,21653000.0,21658000.0,21647000.0,21653000.0,1.42520554,30864727.217
2023-01-10 08:47:00,21653000.0,21658000.0,21653000.0,21654000.0,0.81953062,17747147.82651
2023-01-10 08:48:00,21658000.0,21658000.0,21654000.0,21658000.0,0.53647325,11617702.07082
2023-01-10 08:49:00,21654000.0,21658000.0,21653000.0,21653000.0,0.37547254,8130732.72628
2023-01-10 08:50:00,21658000.0,21658000.0,21647000.0,21648000.0,4.28655211,92801732.55197
2023-01-10 08:51:00,21648000.0,21657000.0,21647000.0,21648000.0,1.1891528,25745397.01096
2023-01-10 08:52:00,21648000.0,21648000.0,21647000.0,21648000.0,0.84835442,18364988.92519
2023-01-10 08:53:00,21648000.0,21657000.0,21647000.0,21657000.0,1.56208648,33816391.1306
2023-01-10 08:54:00,21657000.0,21660000.0,21656000.0,21660000.0,1.56996513,34002746.38858
2023-01-10 08:55:00,21660000.0,21664000.0,21659000.0,21661000.0,2.20821116,47828942.19911
2023-01-10 08:56:00,21659000.0,21659000.0,21648000.0,21650000.0,2.62749601,56896017.16915
2023-01-10 08:57:00,21652000.0,21655000.0,21650000.0,21653000.0,1.37407318,29751905.25116
2023-01-10 08:58:00,21655000.0,21656000.0,21650000.0,21650000.0,2.18429378,47292754.2015
2023-01-10 08:59:00,21650000.0,21655000.0,21648000.0,21655000.0,2.49862765,54094719.87238
2023-01-10 09:00:00,21655000.0,21664000.0,21645000.0,21655000.0,5.54874128,120125824.92965
2023-01-10 09:01:00,21655000.0,21655000.0,21638000.0,21654000.0,2.40483366,52047890.93015
2023-01-10 09:02:00,21638000.0,21654000.0,21638000.0,21654000.0,1.25779478,27223185.37139
2023-01-10 09:03:00,21650000.0,21654000.0,21640000.0,21650000.0,1.6850933,36481063.24383
2023-01-10 09:04:00,21650000.0,21664000.0,21650000.0,21657000.0,1.72999077,37463769.66647
2023-01-10 09:05:00,21657000.0,21663000.0,21653000.0,21663000.0,2.01803916,43709936.63864
2023-01-10 09:06:00,21663000.0,21664000.0,21653000.0,21653000.0,2.34141144,50715174.54526
2023-01-10 09:07:00,21663000.0,21664000.0,21653000.0,21661000.0,0.93256074,20198953.64493
2023-01-10 09:08:00,21661000.0,21661000.0,21655000.0,21660000.0,2.12185553,45953146.61873
2023-01-10 09:09:00,21659000.0,21661000.0,21655000.0,21655000.0,1.27675283,27653959.74754
2023-01-10 09:10:00,21655000.0,21661000.0,21655000.0,21657000.0,1.26106798,27311145.72238
2023-01-10 09:11:00,21659000.0,21664000.0,21657000.0,21664000.0,2.66736774,57775508.74663
2023-01-10 09:12:00,21664000.0,21665000.0,21659000.0,21662000.0,2.95570702,64027531.82571
2023-01-10 09:13:00,21660000.0,21662000.0,21659000.0,21661000.0,1.84552049,39973606.7583
2023-01-10 09:14:00,21662000.0,21662000.0,21661000.0,21661000.0,0.65872974,14268980.18101
2023-01-10 09:15:00,21662000.0,21662000.0,21658000.0,21662000.0,3.83483918,83064237.44123
2023-01-10 09:16:00,21661000.0,21667000.0,21658000.0,21659000.0,2.20150017,47690770.35911
2023-01-10 09:17:00,21659000.0,21660000.0,21656000.0,21657000.0,2.82395422,61159143.91053
2023-01-10 09:18:00,21658000.0,21660000.0,21656000.0,21660000.0,2.78872358,60398136.27308
2023-01-10 09:19:00,21659000.0,21660000.0,21657000.0,21660000.0,0.93824207,20321659.6734
2023-01-10 09:20:00,21660000.0,21667000.0,21659000.0,21661000.0,1.82922798,39621126.6623
2023-01-10 09:21:00,21667000.0,21672000.0,21662000.0,21664000.0,0.64048915,13877676.18044
2023-01-10 09:22:00,21672000.0,21680000.0,21664000.0,21680000.0,1.57415872,34116657.3449
2023-01-10 09:23:00,21679000.0,21697000.0,21679000.0,21685000.0,2.88587129,62584340.66325
2023-01-10 09:24:00,21682000.0,21686000.0,21682000.0,21685000.0,0.84786315,18385558.04134
2023-01-10 09:25:00,21685000.0,21700000.0,21683000.0,21700000.0,3.96192975,85939607.70321
2023-01-10 09:26:00,21688000.0,21700000.0,21687000.0,21700000.0,1.36801053,29679509.63953
2023-01-10 09:27:00,21699000.0,21700000.0,21691000.0,21691000.0,1.24245201,26952162.60803
2023-01-10 09:28:00,21691000.0,21691000.0,21685000.0,21691000.0,2.77842689,60259022.55826
2023-01-10 09:29:00,21691000.0,21692000.0,21687000.0,21691000.0,1.66337348,36080799.03295
2023-01-10 09:30:00,21692000.0,21692000.0,21691000.0,21691000.0,2.62034004,56839619.59038
2023-01-10 09:31:00,21691000.0,21691000.0,21687000.0,21690000.0,1.20198978,26072149.30753
2023-01-10 09:32:00,21690000.0,21690000.0,21688000.0,21688000.0,0.70584937,15308911.9774
2023-01-10 09:33:00,21690000.0,21692000.0,21688000.0,21690000.0,1.19035826,25818641.69504
2023-01-10 09:34:00,21689000.0,21690000.0,21688000.0,21690000.0,0.77907374,16897581.40309
2023-01-10 09:35:00,21690000.0,21692000.0,21690000.0,21692000.0,1.09413827,23733181.03738
2023-01-10 09:36:00,21694000.0,21699000.0,21694000.0,21698000.0,3.89761904,84568934.61209
2023-01-10 09:37:00,21696000.0,21698000.0,21694000.0,21695000.0,0.77444499,16803505.94007
2023-01-10 09:38:00,21695000.0,21696000.0,21693000.0,21695000.0,1.18193455,25641541.1336
2023-01-10 09:39:00,21696000.0,21698000.0,21695000.0,21698000.0,1.45235596,31511130.74245
2023-01-10 09:40:00,21698000.0,21699000.0,21697000.0,21698000.0,0.91860418,19931746.04109
2023-01-10 09:41:00,21698000.0,21700000.0,21697000.0,21699000.0,1.05044912,22793089.58518
2023-01-10 09:42:00,21699000.0,21708000.0,21697000.0,21708000.0,2.84695081,61778488.26997
2023-01-10 09:43:00,21708000.0,21710000.0,21702000.0,21708000.0,1.39140522,30199566.59492
2023-01-10 09:44:00,21708000.0,21708000.0,21698000.0,21700000.0,1.99474494,43288211.49955
2023-01-10 09:45:00,21700000.0,21715000.0,21700000.0,21713000.0,1.50514166,32673166.3625
2023-01-10 09:46:00,21713000.0,21715000.0,21703000.0,21715000.0,2.45139348,53217272.79235
2023-01-10 09:47:00,21715000.0,21717000.0,21713000.0,21716000.0,1.38466662,30068067.36338
2023-01-10 09:48:00,21715000.0,21716000.0,21713000.0,21715000.0,1.834217,39831009.52927
2023-01-10 09:49:00,21715000.0,21715000.0,21698000.0,21703000.0,2.32007737,50349841.65253
2023-01-10 09:50:00,21712000.0,21712000.0,21703000.0,21711000.0,0.59248217,12862634.00346
2023-01-10 09:51:00,21710000.0,21715000.0,21710000.0,21711000.0,1.18766668,25785964.70297
2023-01-10 09:52:00,21711000.0,21715000.0,21711000.0,21715000.0,1.18127629,25649666.17792
2023-01-10 09:53:00,21715000.0,21715000.0,21704000.0,21704000.0,0.8309148,18039186.51657
2023-01-10 09:54:00,21711000.0,21711000.0,21703000.0,21704000.0,1.76121668,38226891.56092
2023-01-10 09:55:00,21702000.0,21704000.0,21697000.0,21703000.0,1.60435006,34810715.71239
2023-01-10 09:56:00,21702000.0,21703000.0,21697000.0,21702000.0,1.31180516,28468038.74635
2023-01-10 09:57:00,21698000.0,21704000.0,21695000.0,21698000.0,3.27070086,70966824.63555
2023-01-10 09:58:00,21697000.0,21715000.0,21695000.0,21715000.0,2.19351372,47595343.85039
2023-01-10 09:59:00,21715000.0,21715000.0,21698000.0,21703000.0,1.45832706,31652402.78989
2023-01-10 10:00:00,21703000.0,21704000.0,21701000.0,21704000.0,0.53291514,11566265.88597
2023-01-10 10:01:00,21704000.0,21704000.0,21700000.0,21701000.0,3.19304012,69293016.15484
2023-01-10 10:02:00,21701000.0,21704000.0,21699000.0,21703000.0,3.0792223,66820730.703
2023-01-10 10:03:00,21699000.0,21703000.0,21699000.0,21703000.0,1.56378994,33936536.77029
2023-01-10 10:04:00,21703000.0,21704000.0,21699000.0,21700000.0,2.34586525,50905747.2829
2023-01-10 10:05:00,21700000.0,21705000.0,21699000.0,21705000.0,2.55335485,55413090.22943
2023-01-10 10:06:00,21705000.0,21705000.0,21699000.0,21705000.0,3.6780595,79829858.66888
2023-01-10 10:07:00,21700000.0,21705000.0,21698000.0,21702000.0,2.46864598,53574967.17935
2023-01-10 10:08:00,21702000.0,21705000.0,21698000.0,21699000.0,1.11329686,24161218.15232
2023-01-10 10:09:00,21701000.0,21713000.0,21701000.0,21713000.0,3.61934044,78557272.27686
2023-01-10 10:10:00,21705000.0,21714000.0,21701000.0,21701000.0,1.92763997,41845460.67548
2023-01-10 10:11:00,21699000.0,21705000.0,21698000.0,21701000.0,3.00128035,65129959.30087
2023-01-10 10:12:00,21705000.0,21712000.0,21700000.0,21705000.0,1.84428121,40025422.80346
2023-01-10 10:13:00,21704000.0,21704000.0,21700000.0,21700000.0,1.35797268,29469239.31234
2023-01-10 10:14:00,21700000.0,21701000.0,21699000.0,21701000.0,1.42571376,30937745.65455
2023-01-10 10:15:00,21700000.0,21702000.0,21699000.0,21699000.0,1.03961937,22560205.80743
2023-01-10 10:16:00,21700000.0,21700000.0,21694000.0,21695000.0,1.5996767,34706130.05714
2023-01-10 10:17:00,21695000.0,21700000.0,21695000.0,21699000.0,0.50836422,11030063.43213
2023-01-10 10:18:00,21696000.0,21699000.0,21692000.0,21693000.0,3.21677756,69789391.94713
2023-01-10 10:19:00,21693000.0,21693000.0,21690000.0,21693000.0,1.62113793,35165130.62525
2023-01-10 10:20:00,21693000.0,21694000.0,21690000.0,21691000.0,1.23677412,26826981.71684
2023-01-10 10:21:00,21691000.0,21697000.0,21684000.0,21684000.0,3.22514379,69944030.75295
2023-01-10 10:22:00,21683000.0,21695000.0,21683000.0,21685000.0,1.32942922,28829031.99961
2023-01-10 10:23:00,21686000.0,21686000.0,21685000.0,21685000.0,0.95290942,20664465.07771
2023-01-10 10:24:00,21686000.0,21691000.0,21680000.0,21680000.0,2.45045921,53132029.58863
2023-01-10 10:25:00,21680000.0,21680000.0,21660000.0,21660000.0,5.65386755,122495596.28908
2023-01-10 10:26:00,21660000.0,21660000.0,21659000.0,21660000.0,2.64996057,57397679.12018
2023-01-10 10:27:00,21659000.0,21660000.0,21655000.0,21657000.0,4.68812742,101531058.77253
2023-01-10 10:28:00,21656000.0,21660000.0,21655000.0,21657000.0,7.97220424,172675254.87978
2023-01-10 10:29:00,21657000.0,21660000.0,21657000.0,21660000.0,1.4936814,32352636.21641
2023-01-10 10:30:00,21660000.0,21660000.0,21658000.0,21660000.0,1.78170027,38589572.70227
2023-01-10 10:31:00,21660000.0,21660000.0,21658000.0,21659000.0,1.71889092,37229813.60851
2023-01-10 10:32:00,21659000.0,21659000.0,21658000.0,21658000.0,1.32184777,28629047.24494
2023-01-10 10:33:00,21658000.0,21660000.0,21658000.0,21659000.0,2.23050323,48310316.01137
2023-01-10 10:34:00,21659000.0,21665000.0,21659000.0,21665000.0,1.22769449,26591338.87043
2023-01-10 10:35:00,21665000.0,21688000.0,21665000.0,21680000.0,1.49772374,32471536.65569
2023-01-10 10:36:00,21680000.0,21689000.0,21665000.0,21666000.0,1.50478068,32622426.0181
2023-01-10 10:37:00,21666000.0,21688000.0,21665000.0,21686000.0,0.93423312,20252390.76829
2023-01-10 10:38:00,21685000.0,21685000.0,21666000.0,21667000.0,1.24065872,26890602.53297
2023-01-10 10:39:00,21667000.0,21668000.0,21660000.0,21660000.0,1.68705927,36550909.38688
2023-01-10 10:40:00,21660000.0,21667000.0,21659000.0,21660000.0,2.26408806,49042900.26292
2023-01-10 10:41:00,21659000.0,21660000.0,21659000.0,21660000.0,1.95279633,42296970.0351
2023-01-10 10:42:00,21659000.0,21660000.0,21658000.0,21658000.0,1.43989905,31186537.3117
2023-01-10 10:43:00,21659000.0,21659000.0,21658000.0,21659000.0,1.3831885,29958473.79126
2023-01-10 10:44:00,21660000.0,21685000.0,21659000.0,21685000.0,0.38443784,8331405.45559
2023-01-10 10:45:00,21668000.0,21685000.0,21668000.0,21685000.0,0.98508134,21355981.82842
2023-01-10 10:46:00,21685000.0,21687000.0,21670000.0,21685000.0,0.98178019,21284061.0408
2023-01-10 10:47:00,21670000.0,21688000.0,21670000.0,21671000.0,1.23859737,26842506.1633
2023-01-10 10:48:00,21688000.0,21688000.0,21670000.0,21671000.0,0.76021074,16478508.7443
2023-01-10 10:49:00,21671000.0,21688000.0,21657000.0,21667000.0,2.88432053,62495340.59003
2023-01-10 10:50:00,21682000.0,21682000.0,21668000.0,21668000.0,0.11157789,2418015.68334
2023-01-10 10:51:00,21668000.0,21688000.0,21668000.0,21687000.0,1.40867414,30543567.09734
2023-01-10 10:52:00,21687000.0,21688000.0,21682000.0,21688000.0,0.61974311,13439486.37498
2023-01-10 10:53:00,21682000.0,21682000.0,21668000.0,21669000.0,1.97643029,42828213.47016
2023-01-10 10:54:00,21668000.0,21679000.0,21668000.0,21677000.0,0.49938568,10821889.70396
2023-01-10 10:55:00,21677000.0,21688000.0,21675000.0,21675000.0,1.4170332,30719337.90593
2023-01-10 10:56:00,21675000.0,21688000.0,21675000.0,21676000.0,1.29363118,28039959.32391
2023-01-10 10:57:00,21680000.0,21680000.0,21671000.0,21672000.0,2.43433825,52764652.13361
2023-01-10 10:58:00,21672000.0,21675000.0,21670000.0,21671000.0,1.06969884,23181895.40278
2023-01-10 10:59:00,21671000.0,21671000.0,21668000.0,21668000.0,2.2892619,49608699.32362
2023-01-10 11:00:00,21668000.0,21668000.0,21657000.0,21667000.0,2.14013575,46365507.13488
2023-01-10 11:01:00,21666000.0,21667000.0,21666000.0,21666000.0,2.3974937,51944353.81445
2023-01-10 11:02:00,21667000.0,21667000.0,21657000.0,21666000.0,0.70318315,15234385.67695
2023-01-10 11:03:00,21666000.0,21667000.0,21659000.0,21666000.0,0.64684867,14014524.40827
2023-01-10 11:04:00,21660000.0,21666000.0,21660000.0,21666000.0,0.74215049,16078490.96291
2023-01-10 11:05:00,21667000.0,21670000.0,21666000.0,21667000.0,0.56416262,12224195.4171
2023-01-10 11:06:00,21667000.0,21670000.0,21667000.0,21668000.0,0.47619328,10317736.43102
2023-01-10 11:07:00,21668000.0,21679000.0,21668000.0,21670000.0,0.68889182,14929654.11472
2023-01-10 11:08:00,21670000.0,21679000.0,21668000.0,21679000.0,0.27638913,5989653.82465
2023-01-10 11:09:00,21679000.0,21682000.0,21679000.0,21681000.0,0.13100421,2840135.46407
2023-01-10 11:10:00,21680000.0,21683000.0,21680000.0,21683000.0,0.53131352,11519703.60234
2023-01-10 11:11:00,21683000.0,21683000.0,21682000.0,21683000.0,0.47458817,10290062.69665
2023-01-10 11:12:00,21683000.0,21683000.0,21682000.0,21683000.0,0.6113931,13256581.47804
2023-01-10 11:13:00,21683000.0,21683000.0,21682000.0,21683000.0,1.2629045,27383403.03194
2023-01-10 11:14:00,21683000.0,21684000.0,21680000.0,21681000.0,0.94895071,20575776.37488
2023-01-10 11:15:00,21680000.0,21694000.0,21679000.0,21693000.0,1.06108075,23011472.54103
2023-01-10 11:16:00,21693000.0,21693000.0,21653000.0,21690000.0,11.5480032,250213350.94057
2023-01-10 11:17:00,21690000.0,21690000.0,21670000.0,21689000.0,0.79168723,17169582.0544
2023-01-10 11:18:00,21689000.0,21689000.0,21680000.0,21688000.0,0.43333926,9398225.05906
2023-01-10 11:19:00,21688000.0,21688000.0,21671000.0,21680000.0,2.09270669,45370362.32488
2023-01-10 11:20:00,21680000.0,21680000.0,21661000.0,21662000.0,1.65377439,35842691.75203
2023-01-10 11:21:00,21662000.0,21680000.0,21662000.0,21676000.0,1.08994216,23625070.70521
2023-01-10 11:22:00,21676000.0,21676000.0,21664000.0,21675000.0,1.45848138,31608574.13113
2023-01-10 11:23:00,21675000.0,21675000.0,21662000.0,21663000.0,0.93138401,20180077.16159
2023-01-10 11:24:00,21662000.0,21675000.0,21659000.0,21671000.0,1.54240214,33416331.08694
2023-01-10 11:25:00,21671000.0,21679000.0,21657000.0,21662000.0,2.81835299,61075828.79442
2023-01-10 11:26:00,21678000.0,21679000.0,21662000.0,21666000.0,3.86491882,83734899.35007
2023-01-10 11:27:00,21676000.0,21676000.0,21662000.0,21674000.0,0.70916165,15365265.25823
2023-01-10 11:28:00,21674000.0,21676000.0,21662000.0,21668000.0,1.15185452,24957656.03964
2023-01-10 11:29:00,21668000.0,21685000.0,21662000.0,21676000.0,3.07970102,66749022.45468
2023-01-10 11:30:00,21676000.0,21691000.0,21670000.0,21691000.0,2.35060565,50974084.3409
2023-01-10 11:31:00,21691000.0,21693000.0,21677000.0,21693000.0,1.46092872,31683270.29155
2023-01-10 11:32:00,21693000.0,21695000.0,21678000.0,21680000.0,1.51811645,32924877.79326
2023-01-10 11:33:00,21678000.0,21692000.0,21670000.0,21692000.0,5.2184925,113174404.09136
2023-01-10 11:34:00,21693000.0,21693000.0,21686000.0,21686000.0,1.57878351,34245018.75048
2023-01-10 11:35:00,21691000.0,21691000.0,21680000.0,21687000.0,2.43158134,52728329.61884
2023-01-10 11:36:00,21681000.0,21687000.0,21662000.0,21662000.0,1.98335807,42987661.02387
2023-01-10 11:37:00,21662000.0,21680000.0,21651000.0,21654000.0,6.04480103,130922904.01782
2023-01-10 11:38:00,21651000.0,21661000.0,21639000.0,21648000.0,15.16940332,328392172.27545
2023-01-10 11:39:00,21652000.0,21659000.0,21635000.0,21654000.0,9.53128978,206327002.09035
2023-01-10 11:40:00,21636000.0,21655000.0,21630000.0,21635000.0,6.65112724,143909604.19969
2023-01-10 11:41:00,21635000.0,21645000.0,21600000.0,21608000.0,23.65672393,511321248.44049
2023-01-10 11:42:00,21626000.0,21626000.0,21601000.0,21619000.0,8.66067147,187159256.72826
2023-01-10 11:43:00,21617000.0,21629000.0,21601000.0,21608000.0,8.74521319,189071863.93622
2023-01-10 11:44:00,21612000.0,21627000.0,21611000.0,21621000.0,2.09304847,45243394.76299
2023-01-10 11:45:00,21621000.0,21621000.0,21605000.0,21616000.0,4.97083053,107417885.95652
2023-01-10 11:46:00,21615000.0,21617000.0,21605000.0,21615000.0,4.60990314,99636903.80143
2023-01-10 11:47:00,21608000.0,21615000.0,21605000.0,21615000.0,6.17160232,133358652.04267
2023-01-10 11:48:00,21614000.0,21615000.0,21608000.0,21614000.0,2.55992613,55325996.82461
2023-01-10 11:49:00,21614000.0,21614000.0,21603000.0,21613000.0,1.94549691,42039275.82265
2023-01-10 11:50:00,21613000.0,21615000.0,21606000.0,21613000.0,2.4700282,53382185.2153
2023-01-10 11:51:00,21612000.0,21613000.0,21606000.0,21606000.0,3.30202141,71348472.94463
2023-01-10 11:52:00,21612000.0,21620000.0,21607000.0,21620000.0,4.57508938,98886951.89262
2023-01-10 11:53:00,21616000.0,21623000.0,21616000.0,21616000.0,1.26566548,27364348.90831
2023-01-10 11:54:00,21616000.0,21623000.0,21605000.0,21615000.0,4.6304715,100068028.20369
2023-01-10 11:55:00,21605000.0,21615000.0,21605000.0,21613000.0,1.57724092,34079336.34169
2023-01-10 11:56:00,21615000.0,21615000.0,21613000.0,21615000.0,1.21852742,26337553.5236
2023-01-10 11:57:00,21614000.0,21614000.0,21611000.0,21613000.0,0.64691179,13981949.39221
2023-01-10 11:58:00,21611000.0,21614000.0,21605000.0,21606000.0,2.18075064,47121641.32101
2023-01-10 11:59:00,21606000.0,21612000.0,21606000.0,21606000.0,0.76853779,16606103.77494
2023-01-10 12:00:00,21612000.0,21613000.0,21606000.0,21607000.0,1.50002126,32413969.29468
2023-01-10 12:01:00,21607000.0,21612000.0,21606000.0,21607000.0,0.90189009,19488403.05045
2023-01-10 12:02:00,21607000.0,21607000.0,21602000.0,21604000.0,2.44946257,52918941.04372
2023-01-10 12:03:00,21604000.0,21604000.0,21600000.0,21600000.0,6.42523968,138788548.424
2023-01-10 12:04:00,21600000.0,21604000.0,21600000.0,21601000.0,1.70157777,36754917.90652
2023-01-10 12:05:00,21600000.0,21604000.0,21596000.0,21600000.0,3.65873349,79028091.36246
2023-01-10 12:06:00,21600000.0,21603000.0,21596000.0,21597000.0,0.96173799,20772038.96138
2023-01-10 12:07:00,21597000.0,21599000.0,21590000.0,21590000.0,6.18661246,133580528.35107
2023-01-10 12:08:00,21589000.0,21590000.0,21585000.0,21589000.0,3.32214143,71717883.82342
2023-01-10 12:09:00,21590000.0,21590000.0,21582000.0,21585000.0,2.77897411,59988792.98614
2023-01-10 12:10:00,21585000.0,21585000.0,21570000.0,21575000.0,5.56708068,120126939.07664
2023-01-10 12:11:00,21575000.0,21576000.0,21558000.0,21572000.0,8.43739875,181959372.49402
2023-01-10 12:12:00,21574000.0,21574000.0,21559000.0,21572000.0,3.6083654,77828463.42742
2023-01-10 12:13:00,21571000.0,21573000.0,21562000.0,21563000.0,6.9363148,149592681.25181
2023-01-10 12:14:00,21564000.0,21576000.0,21563000.0,21574000.0,4.73305892,102099596.18815
2023-01-10 12:15:00,21575000.0,21582000.0,21573000.0,21574000.0,2.96877743,64054287.83849
2023-01-10 12:16:00,21573000.0,21588000.0,21567000.0,21570000.0,6.06200566,130827995.27711
2023-01-10 12:17:00,21572000.0,21575000.0,21566000.0,21567000.0,2.56805254,55391852.69408
2023-01-10 12:18:00,21567000.0,21575000.0,21565000.0,21566000.0,3.21147124,69260308.28922
2023-01-10 12:19:00,21566000.0,21567000.0,21565000.0,21565000.0,2.85913839,61659654.06247
2023-01-10 12:20:00,21566000.0,21566000.0,21564000.0,21566000.0,2.08384338,44938464.4456
2023-01-10 12:21:00,21565000.0,21565000.0,21563000.0,21563000.0,1.93182717,41658231.52331
2023-01-10 12:22:00,21564000.0,21565000.0,21563000.0,21565000.0,2.06416876,44512882.39476
2023-01-10 12:23:00,21565000.0,21574000.0,21562000.0,21574000.0,3.28800007,70909796.02242
2023-01-10 12:24:00,21574000.0,21574000.0,21561000.0,21561000.0,1.49023632,32136431.51445
2023-01-10 12:25:00,21561000.0,21563000.0,21561000.0,21563000.0,1.84548486,39793054.85226
2023-01-10 12:26:00,21561000.0,21570000.0,21560000.0,21570000.0,3.19960332,68987187.77132
2023-01-10 12:27:00,21561000.0,21574000.0,21561000.0,21562000.0,1.2279038,26479178.42126
2023-01-10 12:28:00,21570000.0,21570000.0,21561000.0,21570000.0,2.51329177,54209319.84684
2023-01-10 12:29:00,21569000.0,21570000.0,21564000.0,21564000.0,0.96022813,20709526.64292
2023-01-10 12:30:00,21564000.0,21570000.0,21564000.0,21569000.0,1.67255072,36073128.39671
2023-01-10 12:31:00,21568000.0,21574000.0,21568000.0,21570000.0,2.78736433,60123803.18324
2023-01-10 12:32:00,21570000.0,21582000.0,21569000.0,21582000.0,1.8925572,40829152.26914
2023-01-10 12:33:00,21582000.0,21584000.0,21577000.0,21584000.0,2.2105508,47709509.78313
2023-01-10 12:34:00,21584000.0,21588000.0,21584000.0,21587000.0,2.79348184,60298226.77099
2023-01-10 12:35:00,21589000.0,21589000.0,21585000.0,21586000.0,1.49435913,32259738.22239
2023-01-10 12:36:00,21588000.0,21588000.0,21585000.0,21587000.0,2.83717161,61243899.06084
2023-01-10 12:37:00,21585000.0,21588000.0,21581000.0,21585000.0,1.22595485,26462007.83807
2023-01-10 12:38:00,21581000.0,21586000.0,21578000.0,21580000.0,2.20569634,47602243.96007
